2013-03-14,533648.6573405205,541453.7012012668,387807.2228868834,254483.1929961253,228208.4046093686,195450.5498975717,264236.86041183054,273842.7421319705,271097.35796745896,219614.7411781035,252807.80502068502,244383.08853601018,307358.93039081455,316706.85151205666,326800.8517430798,334144.2362301875,288301.5290476043,318573.94429904845,326105.17347438075,-55015.6261107309,-82687.54177945467,211623.49273729467,134057.4783482963
2013-03-15,416806.94825786893,460517.98343132576,322665.575006553,288724.9002977569,262772.1455660035,251534.3179238087,302528.234421194,370062.5097065221,317114.9101851634,254339.38644279557,299507.8271117477,274991.26408628654,342146.66207622597,298517.9987557067,312698.3655184018,318238.5570373084,272086.3345973843,305632.5351293017,312707.23029306834,-27080.411430775617,-79627.49385583746,146203.63007617972,104134.59772784059
2013-03-16,406414.1953919764,436660.73299134267,314028.6091128023,239155.84689834696,212397.2588113122,190870.12183149616,248898.738296306,314801.0723775424,235992.2169306026,209249.08977590787,252578.80260111744,233680.85966712842,287244.011202198,313975.5116600176,326632.60646295454,344822.2497343619,290134.01628752693,311495.2692873766,326147.56817661296,-105399.01826984287,-134322.9152363584,146203.63007617972,104134.59772784059
2013-03-17,388030.65973117884,405430.08519201586,292610.59090369544,196453.92225288984,170232.41160550018,134903.36249285,203340.3549432567,265603.0492308652,162024.08614431616,169209.42803493785,210425.28138768655,197466.18305346742,238157.9425586649,307849.7398687298,323360.69813578995,337645.05920481763,295354.63329361577,308605.8505553233,322164.71771882544,-57842.862584537615,-107934.89865790553,101319.30914549615,41135.11348834119
2013-03-18,384567.3021334612,386509.74696005805,295872.60421274725,-3018.0340912331085,-13766.76562913334,-46813.68997645509,-16544.09434973492,-184996.64371266263,-66153.59850967093,-7933.584351421327,-40268.57766723813,25626.117181181733,-28067.297556285164,325010.2789947598,333274.88029892277,344473.5292970053,309688.04109765287,317477.778677474,330581.27850314125,111558.12596246132,29075.314088265455,101319.30914549615,41135.11348834119
2013-03-19,373378.5086225213,360825.13265658636,286574.08348458144,242156.49853067397,211410.5391746008,195536.23167941507,254674.5714646192,322967.8619429204,266601.93085886165,216824.9396841384,259669.83544863085,236858.2590302052,296333.0415038009,316524.32697269146,322945.81552255765,339647.4444358032,295278.96993377415,310164.7970939506,322950.69969213865,-17976.180405431754,-59926.96421609502,116280.749455724,62134.94156817433
2013-03-20,362189.71511158143,335140.5183531149,277275.5627564157,239828.07503438636,243200.4318725185,176019.57038114208,256614.1375704031,310122.2313942592,269742.36632482463,214551.4013069825,256953.24230381902,237807.20145050908,292530.8303250304,321450.5425462277,323233.02525991516,341088.088200688,305592.0123764109,313516.26703702495,326294.58471384906,-82535.82638807039,-123108.61703347863,86357.86883526831,20135.285408508043
2013-03-21,332151.6888605306,293611.1761245618,236961.6139219486,268731.6865424774,281849.74737290444,227241.2857677237,299032.58140809386,336149.72763067955,310631.0905932334,246554.86603178628,292970.54899734625,264880.24342931673,349651.0583135813,358330.1202986104,359610.10973447026,372460.6186367591,343305.7576909996,341653.5961826915,355402.44866364525,-46673.74140531791,-91667.50952341176,116280.749455724,62134.94156817433
2013-03-22,302379.0094911621,252690.95518383782,196868.18336561974,269383.4634291278,281687.0253634892,236760.75496133082,295933.3584587132,316594.17309372104,304817.5568618664,244369.18621812412,283265.88642723754,260875.17137887867,332426.97698828694,350340.25148117275,345132.3157439836,363273.9464157289,336408.0664705941,335427.9707191808,351686.5805199221,-8456.93497747209,-77587.46190675933,80754.61645815923,24650.623324333475
2013-03-23,291986.25662526925,228833.7047438542,188231.21747186888,318975.3614297397,330545.35359922214,291120.27779691335,350849.80838332983,396569.12829743384,370359.39816437557,292452.8064635169,346596.54387036315,304158.43092196534,425648.1901469936,344708.67556659854,339641.5800573248,355542.00348589005,335092.8000415456,329169.9101794369,340695.5669436757,9812.055747399281,-76314.49711364445,58312.45599281746,-6849.118795416231
2013-03-24,289716.9599951223,212654.4123071284,192485.56303254305,207097.25715691948,214034.07607046198,160705.66006487623,223065.1785743421,262521.23493211967,194245.26012004705,178272.91872187052,203876.9994272493,200430.21684519772,186241.48895736484,357184.67951084964,348409.9516006983,369241.62544545217,342085.3185997192,345120.12399556744,358550.7032801969,-70327.67702005187,-134950.62971183527,102127.41378384826,55661.24143394116
2013-03-25,272925.50562441925,185078.4922347785,172390.65449226642,327985.0797486548,331718.2977198165,224351.79486325086,357341.68273563456,418500.2367624482,421698.45655357116,291636.50973613386,345341.52192481136,307722.44063002605,407479.26402210264,366932.3512347025,355329.6191685776,381369.24945894384,351857.82967120595,359433.2552451686,372436.44771041686,1062.3104504875591,-95247.95959742364,70002.90316998956,12654.565253394121
2013-03-26,272115.61684352515,172249.36688111385,177857.8505827012,310042.07110768475,310164.7212859361,163690.5057988387,333003.2658672137,406007.980528247,398335.71947488,270089.71479014267,326524.1957695114,290680.7617863628,383254.03072137083,375850.0987215282,363317.7088961032,393751.18651732366,360456.4050806829,368475.18709344196,384247.86565008125,-57842.862584537615,-107934.89865790553,81693.35034716167,32158.249302204476
2013-03-27,262673.1857018177,153417.70957046878,168418.73670080426,354861.40534885984,360371.45778034156,251661.97610007084,384833.98494458065,477278.7679243621,458747.1907045002,317994.20127939293,382851.70782315463,330488.9438677244,455524.33723571314,367158.2061519923,355452.99848458293,381259.48635874945,352795.50327536004,360778.5017474849,376283.8729000148,-29954.492205443,-85846.68066367773,91763.55055596889,46292.74897132295
2013-03-28,252604.86153742127,135587.0450938966,157094.96817631568,396197.47104630334,407621.4310074401,336356.3289181263,433416.3543871033,539673.439663675,514679.7483252046,362731.81254699023,434615.2061812301,367267.89159311,522878.6657205494,364092.4072021191,352998.8781291994,378137.44785030204,350512.5350602997,358566.4329342308,374016.8022525898,-76466.33903784114,-109974.93060698366,96654.79065738953,53158.07738203762
2013-03-29,245417.87889001367,121932.91872980093,149530.259658594,260474.06206475495,278045.4849979555,190074.7861170718,282636.4471350255,334503.8327302433,290727.7995718495,229904.84611842138,270806.43030667934,245238.38805837827,291045.3743387549,365736.3985806053,353213.49606069474,378309.52721357584,349565.74113173643,359061.02731716895,374350.5467007124,-17976.180405431754,-59926.96421609502,92144.3564462179,46827.2468579703
2013-03-30,241526.124625339,112999.13984163705,146295.99157923204,303454.352598236,319872.8242984037,224137.47456123683,327899.07684529084,384111.3609901635,389815.57941590727,270612.13391724153,314642.5147599308,281422.2769176889,340868.0389586766,366870.036598573,352871.17984743434,379007.94800694304,346621.5014977952,359508.56482513034,374390.72914252104,6716.783398101012,-44753.245840521915,81693.35034716167,32158.249302204476
2013-03-31,250482.92191848863,117105.10117793245,162949.98637685314,269362.0539410079,280638.79790718027,170066.5706827801,288023.2017839288,315912.17415838793,363081.7488240465,238904.01512209445,274449.7931809673,251123.81825912613,295725.6480536868,355104.70811522775,343288.65888907644,369291.34777263564,335213.74168096425,352049.37265550304,366872.8663073877,6716.783398101012,-44753.245840521915,59251.1898818199,658.5071824547704
2013-04-01,247744.46617506578,113561.28824290624,159139.10977154464,285415.6952264195,291118.0434875113,218500.63453804652,305102.30213261076,340555.85586327774,391089.33067458845,258799.1685461332,296458.97505601717,264597.30665969895,320878.6852375453,348088.1335576607,335024.79516517674,361416.1849302972,327401.348481045,345786.76532256417,359383.54797113,154874.5662192976,46289.064412916705,66731.91003693381,11158.421222371337
2013-04-02,273051.40684625827,174397.53462285863,178635.54504360232,294751.66139053914,296520.52413118514,266805.8925949517,323778.2134337693,364637.1599325266,385533.06451118476,274460.735562232,318559.4990750471,274498.6924501963,361871.9182299121,343357.06119220564,327859.22964809946,358595.4021960774,323084.32371820835,339985.16063124995,354253.7242595279,6716.783398101012,-44753.245840521915,70002.90316998956,12654.565253394121
2013-04-03,210778.18352275004,25960.252475731526,129953.10135808925,262996.3793116089,252975.38699681277,169427.26291473876,291217.10310552345,315638.68048936967,367817.6149836061,240519.99599628607,284075.4744097362,246389.2566717798,318337.0420617508,329931.69296036114,314867.1337322233,341338.1904069556,318238.86659275176,322146.8048992604,330322.8744745045,6716.783398101012,-44753.245840521915,55041.46285976171,-8345.262826439015
2013-04-04,170015.5196342439,-64870.64100524242,94541.95549555977,277875.94055781176,277034.53030658816,253014.56050748273,309327.09297268715,333560.040176361,378058.0524407724,261879.38080895183,298674.69467134034,259393.2785801984,343043.41401478066,321309.88856367354,305631.3839929884,330365.8082445904,308469.90327953914,307033.119686575,316400.27812895365,-10593.839203434909,-88304.59318455185,78877.14868015438,9635.371368591477
2013-04-05,206981.80228655966,22730.39476193227,123727.96390901518,251315.2391839211,250465.18303203935,226782.43263557332,278903.8518224011,294919.52027003875,329155.9963188188,234320.98784579022,262878.67742301815,233103.11466126295,287759.71375700907,324949.8485932852,307834.3569898195,331401.9332096394,310759.20707037655,310722.89414815453,318741.0007587158,-1173.930789494647,-82516.10061905533,100129.19457536438,39464.67261835445
2013-04-06,170015.5196342439,-64870.64100524242,94541.95549555977,244329.3740704743,244897.7365783527,223101.36139400286,273599.84061864734,289668.73105654673,323144.7864227684,229966.06465898664,258560.76535475877,227590.83267895167,282929.46463266143,316191.10014637245,296861.07136138855,322581.5519535828,302515.3490272627,299393.82890471374,309783.23189180513,10166.541475831422,-75547.42995768119,116280.749455724,62134.94156817433
2013-04-07,249642.656793161,115176.21709980586,162251.67849608167,207486.59658170847,205458.98551794444,171135.04502502127,232026.48681105764,257212.96479334496,254576.1364064525,193154.73399316735,216409.4060119625,194492.57055580514,239096.04670488942,297848.8295865419,279389.5779291803,303168.71066223446,276702.3062654518,279896.918564079,290749.551999773,24982.31975795108,-66443.19893233733,78877.14868015438,9635.371368591477
2013-04-08,265458.6443738774,167937.81919526015,166185.27014545412,207400.23764061986,204650.61750281794,167248.91778039734,225685.06049967685,238841.17974188513,274650.1169757594,191933.28313385037,204155.4437825666,191606.33646177175,232498.63094416022,283729.6435852391,267939.11725452915,291309.55490274634,263364.4059315531,268302.53815253935,279377.1389918757,-48323.617156577966,-125595.39634856985,41473.547904584746,-42864.19883099137
2013-04-09,147501.50979596857,22014.18837596003,89463.16521795897,250248.24911089183,245091.85108472122,200782.05190426225,269060.5292983353,299014.20449885016,348008.4125411383,229267.5317773269,247663.3272368898,225545.4666547086,280721.0859085134,252579.42558258667,238314.11112977803,260332.42229089272,235529.687740336,245115.9974209579,239757.78966127842,-48323.617156577966,-125595.39634856985,71396.42852504045,-864.5426713250927
2013-04-10,166933.74643117405,66622.17068799719,105612.4537869552,110140.00861025015,80308.46724726161,8501.481861753557,106946.08924324575,115612.78107286412,131870.30529770488,90490.66738940813,79567.59859418045,99621.91786135582,84112.76366098606,240250.403879272,227917.67920722812,247140.05110917025,226625.9635441749,232607.5120543238,225271.70770910184,-88190.29933568383,-173603.33079038034,191087.95100686327,167134.08196734003
2013-04-11,249912.85506571303,132251.43334563042,153265.83929025714,111708.49808751873,86323.76819644767,64938.86000106236,115399.79510826139,125496.22629097049,108472.17715594047,101464.09601042455,95134.61532830361,104115.41770727879,127911.27020364316,244582.99505961264,230042.4413750536,250940.4620421516,231146.47720458603,233731.397149943,228074.3237366033,-167773.11222978545,-231034.35156294395,114887.22410067312,75654.04949289354
2013-04-12,238253.51308458974,105486.64395840812,143576.2661488594,-4232.329899620301,-24432.087659500074,-24343.307166902632,-20514.208133289445,-73881.0537853413,-47313.81598284613,-9338.021949577604,-68522.17799717972,-2485.930247690543,-93550.1626006196,247287.7893271703,231862.26527410717,253492.6327854647,233792.26732387027,235966.14398837386,233843.21230886568,-97294.53036102769,-193303.8604301228,105074.24470150589,71165.61739982519
2013-04-13,238253.51308458974,105486.64395840812,143576.2661488594,10984.680088247245,-8841.506320322093,-14615.841243394287,-5833.235913943528,-42202.24826002392,-26839.914192144002,3775.1975108292972,-57627.31550161918,9503.798342024646,-56496.195560709544,231270.6830491756,218355.62519048247,237123.29047372984,214710.64810153344,216954.69734508224,216057.29647502472,-101239.6971386767,-201840.75660734452,105074.24470150589,71165.61739982519
2013-04-14,238253.51308458974,105486.64395840812,143576.2661488594,-14631.617620012716,-34564.35547835293,-47938.43722191162,-36760.79958256726,-86625.00649542168,-59012.52652994517,-20463.806740159285,-87767.51760171872,-13923.598599873396,-89467.36667420132,239210.12444441864,224818.10218603117,245305.5417313839,222585.21774157978,224967.36704394297,225385.193063944,-103364.01771125694,-206437.54685661776,90112.80439127804,50165.78931999205
2013-04-15,238253.51308458974,105486.64395840812,143576.2661488594,-29696.045931882516,-50596.14229907342,-68433.4969004661,-55249.47387670101,-108068.95159483027,-79661.59299029058,-35990.75864237181,-107200.18888180294,-29094.30437388507,-119150.68278855263,199470.88714752946,188343.0533187376,201295.05917065305,187404.67831975548,186699.13139135856,168416.25124717216,-78671.05390772417,-191263.82848104468,45228.48346059448,-12833.694919507368
