2012-02-14,-1511544.573859789,-1331766.6800487346,-1679643.9162542736,-1448364.6865160738,-1768327.5194978276,-1399879.4688930833
2012-02-15,-1511544.573859789,-1331766.6800487346,-1679643.9162542736,-1448364.6865160738,-1768327.5194978276,-1399879.4688930833
2012-02-16,-1546831.7235579826,-1371743.8600618574,-1749942.0189200733,-1489694.2711647002,-1815214.6449458026,-1436888.9998054975
2012-02-17,-1546831.7235579826,-1371743.8600618574,-1749942.0189200733,-1489694.2711647002,-1815214.6449458026,-1436888.9998054975
2012-02-18,-1507304.8798349106,-1337209.1154551664,-1709643.304002882,-1453953.8266865849,-1743220.2980038966,-1404372.8644377308
2012-02-19,-1420345.8236441528,-1261232.6773204464,-1620986.1311850613,-1375324.8488347312,-1584832.7347317035,-1332837.3666286445
2012-02-20,-1333386.7674533953,-1185256.2391857263,-1532328.9583672406,-1296695.8709828772,-1426445.1714595105,-1261301.868819558
2012-02-21,-1293859.9237303233,-1150721.4945790353,-1492030.2434500493,-1260955.426504762,-1354450.8245176044,-1228785.7334517916
2012-02-22,-1582118.8732561762,-1411721.0400749804,-1820240.1215858732,-1531023.8558133265,-1862101.7703937776,-1473898.5307179117
2012-02-23,-1577984.4955638747,-1404372.062786852,-1795591.6573049119,-1578124.4174218518,-1857360.939424518,-1448844.4155532797
2012-02-24,-1613271.6452620684,-1444349.242799975,-1865889.7599707118,-1619454.0020704782,-1904248.064872493,-1485853.9464656939
2012-02-25,-1613271.6452620677,-1444349.2427999745,-1865889.759970711,-1619454.0020704775,-1904248.0648724926,-1485853.9464656934
2012-02-26,-1613271.6452620684,-1444349.242799975,-1865889.7599707118,-1619454.0020704782,-1904248.064872493,-1485853.9464656939
2012-02-27,-1613271.6452620684,-1444349.242799975,-1865889.7599707118,-1619454.0020704782,-1904248.064872493,-1485853.9464656939
2012-02-28,-1613271.6452620684,-1444349.242799975,-1865889.7599707118,-1619454.0020704782,-1904248.064872493,-1485853.9464656939
2012-02-29,-1572091.7953298036,-1407063.5934434114,-1819002.634522737,-1580872.7978835404,-1831726.501175897,-1450837.8325705337
2012-03-01,-1572091.7953298036,-1407063.5934434114,-1819002.634522737,-1580872.7978835404,-1831726.501175897,-1450837.8325705337
2012-03-02,-1536804.64563161,-1367086.4134302884,-1748704.531856937,-1539543.213234914,-1784839.375727922,-1413828.3016581195
2012-03-03,-1508425.4074167437,-1337363.8719406896,-1701281.212137414,-1508806.3080664303,-1742514.9915650054,-1386182.9788437188
2012-03-04,-1475885.1934166746,-1305008.9691817919,-1653379.6770387576,-1475340.389695605,-1690705.2069470037,-1355989.9684240683
2012-03-05,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-06,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-07,-1460337.6460011518,-1289823.584060602,-1631519.3037431622,-1459632.4243993494,-1665430.6865833509,-1341802.6568505454
2012-03-08,-1460337.6460011518,-1289823.584060602,-1631519.3037431624,-1459632.4243993496,-1665430.6865833509,-1341802.6568505457
2012-03-09,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-10,-1460337.6460011513,-1289823.5840606014,-1631519.3037431617,-1459632.4243993491,-1665430.6865833506,-1341802.6568505452
2012-03-11,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-12,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-13,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-14,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-15,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-16,-1460337.6460011518,-1289823.584060602,-1631519.3037431627,-1459632.4243993498,-1665430.6865833509,-1341802.6568505457
2012-03-17,-1471013.9033909976,-1299490.2338937845,-1643675.2251555996,-1469634.9588181847,-1684232.5734676532,-1350880.908601142
2012-03-18,-1490841.23854357,-1317442.5835839824,-1666250.5077786995,-1488211.0941674518,-1719150.3633956444,-1367740.5189951085
2012-03-19,-1501517.4959334163,-1327109.2334171655,-1678406.4291911374,-1498213.6285862876,-1737952.2502799472,-1376818.7707457058
2012-03-20,-1501517.4959334163,-1327109.2334171655,-1678406.4291911374,-1498213.6285862876,-1737952.2502799472,-1376818.7707457058
2012-03-21,-1501517.4959334163,-1327109.2334171655,-1678406.4291911374,-1498213.6285862876,-1737952.2502799472,-1376818.7707457058
2012-03-22,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-03-23,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-03-24,-1438819.1008621335,-1301812.9380443562,-1643119.279492943,-1467364.6495892787,-1696772.400347682,-1346273.5847575814
2012-03-25,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-03-26,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-03-27,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-03-28,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-03-29,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-03-30,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-03-31,-1438819.1008621335,-1301812.9380443562,-1643119.279492943,-1467364.6495892787,-1696772.4003476817,-1346273.5847575814
2012-04-01,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-04-02,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-04-03,-1438819.100862134,-1301812.9380443566,-1643119.2794929438,-1467364.6495892794,-1696772.4003476826,-1346273.5847575818
2012-04-04,-1398887.6256031047,-1259961.958373989,-1570207.313886537,-1423749.955385319,-1646834.9156454657,-1307001.447475677
2012-04-05,-1394616.5388382394,-1263592.7126736054,-1578294.6618895058,-1426633.7351038984,-1648961.5396030399,-1309042.9139817322
2012-04-06,-1397024.9070158277,-1277331.5450740682,-1604667.4662547705,-1439706.6030347822,-1662303.88624895,-1320046.1706134453
2012-04-07,-1402820.841564442,-1294908.1867557904,-1637788.888475951,-1456747.1110919337,-1680147.3969378648,-1334602.3422127496
2012-04-08,-1408712.4539126568,-1310052.3688991866,-1666122.0900466708,-1471533.8111893176,-1695777.5130244559,-1347302.5536215808
2012-04-09,-1411407.8554890454,-1316493.822684671,-1678130.23246055,-1477845.2552408976,-1702479.6758633927,-1352737.929681872
2012-04-10,-1384039.8280840688,-1283967.127461928,-1617427.193364635,-1445187.5836462402,-1664670.802166015,-1329972.672646489
2012-04-11,-1398746.7694857582,-1297803.7420726337,-1635246.597137279,-1461292.5650321825,-1681530.412559981,-1356426.324132404
2012-04-12,-1406665.8917789755,-1305254.2268630136,-1644841.660707164,-1469964.4780861512,-1690608.6643105778,-1370670.598009435
2012-04-13,-1406665.8917789755,-1305254.2268630136,-1644841.660707164,-1469964.4780861512,-1690608.6643105778,-1370670.598009435
2012-04-14,-1398746.7694857577,-1297803.7420726335,-1635246.5971372786,-1461292.565032182,-1681530.4125599803,-1356426.3241324038
2012-04-15,-1384039.8280840688,-1283967.1274619282,-1617427.193364635,-1445187.5836462402,-1664670.802166015,-1329972.672646489
2012-04-16,-1376120.7057908517,-1276516.6426715483,-1607832.1297947501,-1436515.6705922715,-1655592.5504154179,-1315728.3987694578
2012-04-17,-1376120.7057908517,-1276516.6426715483,-1607832.1297947501,-1436515.6705922715,-1655592.5504154179,-1315728.3987694578
2012-04-18,-1376120.7057908517,-1276516.6426715483,-1607832.1297947501,-1436515.6705922715,-1655592.5504154179,-1315728.3987694578
2012-04-19,-1376120.7057908517,-1276516.6426715483,-1607832.1297947501,-1436515.6705922715,-1655592.5504154179,-1315728.3987694578
2012-04-20,-1376120.7057908517,-1276516.6426715483,-1607832.1297947501,-1436515.6705922715,-1655592.5504154179,-1315728.3987694578
2012-04-21,-1373858.0994213605,-1274387.932731439,-1605090.6830604966,-1434037.9811482797,-1652998.7642009608,-1311658.6062331628
2012-04-22,-1368201.5834976344,-1269066.1578811682,-1598237.066224865,-1427843.7575383026,-1646514.2986648208,-1301484.1248924267
2012-04-23,-1360848.11279679,-1262147.8505758154,-1589327.364338543,-1419791.2668453315,-1638084.4934678378,-1288257.2991494695
2012-04-24,-1353494.6420959453,-1255229.5432704627,-1580417.6624522211,-1411738.7761523605,-1629654.6882708548,-1275030.4734065118
2012-04-25,-1383125.2758704121,-1289884.9484333142,-1643862.1482823887,-1446874.1371910092,-1670057.348182689,-1301865.5229781896
2012-04-26,-1318164.274429639,-1262459.943120397,-1605833.5518499424,-1413547.46875001,-1626283.712035968,-1267250.5444537713
2012-04-27,-1318164.274429639,-1262459.943120397,-1605833.5518499424,-1413547.46875001,-1626283.712035968,-1267250.5444537713
2012-04-28,-1320426.8807991294,-1264588.653060505,-1608574.9985841943,-1416025.1581940008,-1628877.498250424,-1271320.3369900654
2012-04-29,-1326083.3967228564,-1269910.4279107768,-1615428.6154198274,-1422219.3818039787,-1635361.963786565,-1281494.818330802
2012-04-30,-1333436.867423701,-1276828.7352161296,-1624338.3173061495,-1430271.87249695,-1643791.768983548,-1294721.6440737597
2012-05-01,-1340790.3381245458,-1283747.0425214823,-1633248.0191924714,-1438324.363189921,-1652221.574180531,-1307948.4698167173
2012-05-02,-1346446.8540482724,-1289068.8173717537,-1640101.6360281038,-1444518.5867998987,-1658706.0397166717,-1318122.9511574537
2012-05-03,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.2622345318,-1287176.6297985883
2012-05-04,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.2622345318,-1287176.6297985883
2012-05-05,-1307529.6104854976,-1253911.877955298,-1595955.957314381,-1408415.0720569515,-1588778.2622345313,-1287176.6297985879
2012-05-06,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.2622345318,-1287176.6297985883
2012-05-07,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.2622345318,-1287176.6297985883
2012-05-08,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.2622345318,-1287176.6297985883
2012-05-09,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.2622345318,-1287176.6297985883
2012-05-10,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.0720569522,-1588778.262234532,-1287176.6297985883
2012-05-11,-1342816.760183692,-1293889.0579684218,-1666254.0599801815,-1449744.6567055783,-1635665.3876825068,-1324186.1607110025
2012-05-12,-1333668.239891567,-1283524.6038909447,-1648028.6259557141,-1439029.579204082,-1623509.4662700682,-1314591.0971411169
2012-05-13,-1316678.1307776226,-1264276.332032775,-1614181.391338848,-1419130.1495584478,-1600934.18364697,-1296771.693368473
2012-05-14,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.2622345318,-1287176.6297985883
2012-05-15,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.262234532,-1287176.6297985883
2012-05-16,-1307529.6104854983,-1253911.8779552989,-1595955.9573143818,-1408415.072056952,-1588778.2622345318,-1287176.6297985883
2012-05-17,-1389889.3103500276,-1328483.176668426,-1689730.2082103314,-1485577.4804308275,-1733821.3896277242,-1357208.8575889084
2012-05-18,-1383996.6101159565,-1331174.7073249854,-1713141.1854281563,-1488325.860892516,-1708186.951379103,-1359202.2746061624
2012-05-19,-1369273.193027607,-1317843.620208601,-1696377.1927186192,-1474531.5619344232,-1682257.6380872717,-1346682.6357405614
2012-05-20,-1360373.1890609928,-1309785.2511830456,-1686243.7025976866,-1466193.1908411507,-1666583.899459607,-1339114.7705571053
2012-05-21,-1342816.760183692,-1293889.0579684218,-1666254.0599801815,-1449744.6567055783,-1635665.3876825068,-1324186.1607110025
2012-05-22,-1260457.0603191624,-1219317.7592552947,-1572479.8090842317,-1372582.2483317028,-1490622.2602893144,-1254153.9329206825
2012-05-23,-1260457.0603191624,-1219317.7592552947,-1572479.8090842317,-1372582.2483317028,-1490622.2602893144,-1254153.9329206825
2012-05-24,-1219277.210386898,-1182032.1098987309,-1525592.683636257,-1334001.044144765,-1418100.6965927184,-1219137.8190255226
2012-05-25,-1219277.210386898,-1182032.1098987309,-1525592.683636257,-1334001.044144765,-1418100.6965927184,-1219137.8190255226
2012-05-26,-1208600.9529970507,-1172365.460065547,-1513436.7622238179,-1323998.5097259285,-1399298.8097084146,-1210059.5672749248
2012-05-27,-1188773.6178444794,-1154413.1103753503,-1490861.4796007199,-1305422.3743766628,-1364381.0197804247,-1193199.9568809594
2012-05-28,-1178097.3604546331,-1144746.4605421673,-1478705.558188282,-1295419.8399578272,-1345579.132896122,-1184121.7051303624
2012-05-29,-1219277.210386898,-1182032.1098987309,-1525592.683636257,-1334001.044144765,-1418100.6965927184,-1219137.8190255226
2012-05-30,-1254564.3600850916,-1222009.2899118536,-1595890.7863020569,-1375330.6287933914,-1464987.8220406934,-1256147.3499379365
2012-05-31,-1254564.3600850916,-1222009.2899118536,-1595890.7863020569,-1375330.6287933914,-1464987.8220406934,-1256147.3499379365
2012-06-01,-1295744.210017356,-1259294.9392684172,-1642777.9117500316,-1413911.8329803292,-1537509.3857372894,-1291163.4638330964
2012-06-02,-1285067.952627509,-1249628.2894352337,-1630621.9903375928,-1403909.2985614932,-1518707.498852986,-1282085.2120824992
2012-06-03,-1265240.617474938,-1231675.939745037,-1608046.7077144948,-1385333.1632122272,-1483789.7089249962,-1265225.6016885336
2012-06-04,-1254564.3600850916,-1222009.2899118536,-1595890.7863020569,-1375330.6287933914,-1464987.8220406934,-1256147.3499379365
2012-06-05,-1254564.3600850916,-1222009.2899118536,-1595890.7863020569,-1375330.6287933914,-1464987.8220406934,-1256147.3499379365
2012-06-06,-1254564.3600850916,-1222009.2899118536,-1595890.7863020569,-1375330.6287933914,-1464987.8220406934,-1256147.3499379365
2012-06-07,-1254564.3600850916,-1222009.2899118536,-1595890.7863020569,-1375330.6287933914,-1464987.8220406934,-1256147.3499379365
2012-06-08,-1254564.3600850916,-1222009.2899118536,-1595890.7863020569,-1375330.6287933914,-1464987.8220406934,-1256147.3499379365
2012-06-09,-1260249.1205134504,-1227156.4670957557,-1602363.419781406,-1380656.6536138095,-1474999.2163557108,-1260981.2242466954
2012-06-10,-1275084.9587045363,-1240589.344136673,-1619255.414471418,-1394556.27936466,-1501126.5137144178,-1273596.4571988243
2012-06-11,-1295744.210017356,-1259294.9392684172,-1642777.9117500316,-1413911.8329803292,-1537509.3857372894,-1291163.4638330964
2012-06-12,-1306378.873961497,-1267843.0044335155,-1652655.5062855924,-1419044.2296733872,-1575014.8355387256,-1271237.3784882794
2012-06-13,-1243680.4788902146,-1242546.7090607067,-1617368.3565873988,-1388195.250676379,-1533834.9856064608,-1240692.1925001557
2012-06-14,-1242633.4322295662,-1240524.2675684025,-1615713.6489625077,-1386925.2456949777,-1532291.6839461369,-1239502.7064066655
